,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
6317,2020-06-23 01:28:29+00:00,1275239271826423814,https://twitter.com/Atomic_Blonde__/status/1275239271826423814,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Atomic_Blonde__,
6318,2020-06-23 01:28:28+00:00,1275239268110290946,https://twitter.com/chasedash7/status/1275239268110290946,I bet that these people trying to pull down the Andrew Jackson statue have the same agenda as the ones who pulled down Washington and Grant. They don't know their history and they're Anti-America.,0,,chasedash7,
6319,2020-06-23 01:28:27+00:00,1275239263303544833,https://twitter.com/JerryDunleavy/status/1275239263303544833,"I'd say they should've tried shooting the statue down, but history suggests that that likely wouldn't work against Andrew Jackson either. ",24,,JerryDunleavy,
6320,2020-06-23 01:28:25+00:00,1275239255137226753,https://twitter.com/MrD81344553/status/1275239255137226753,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park NOPE! Send in the National Guard immediately! ⁦@realDonaldTrump⁩",0,,MrD81344553,
6321,2020-06-23 01:28:24+00:00,1275239250431221762,https://twitter.com/wellsh40/status/1275239250431221762,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,wellsh40,
6322,2020-06-23 01:28:24+00:00,1275239248678072325,https://twitter.com/nscrgrl20/status/1275239248678072325,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,nscrgrl20,
6323,2020-06-23 01:28:23+00:00,1275239245712588800,https://twitter.com/51PercentofUS/status/1275239245712588800,oops - statue is jackson. Andrew Jackson is trending.,0,,51PercentofUS,
6324,2020-06-23 01:28:22+00:00,1275239241489035264,https://twitter.com/MetsOfficials/status/1275239241489035264,"DON'T: Tear down Ulysses S. Grant statues. DO: Tear down Andrew Jackson statues. DON'T: Tear down Thomas Jefferson statues, but acknowledge his flaws. DO: Replace the Teddy Roosevelt statue with another statue of TR that celebrates his passion for nature and not colonialism.",2,,MetsOfficials,
6325,2020-06-23 01:28:22+00:00,1275239239219888128,https://twitter.com/SandyBHutchison/status/1275239239219888128,Protesters in DC have been tear gassed several times as they work to tear down a statue of Andrew Jackson. It seems to be escalating. ,2,,SandyBHutchison,
6326,2020-06-23 01:28:18+00:00,1275239225223307264,https://twitter.com/royalistajoe/status/1275239225223307264,"Start killing these TERRORISTS BASTARDS ! TERRORIST try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",1,,royalistajoe,
6327,2020-06-23 01:28:18+00:00,1275239225135370242,https://twitter.com/joyouswarrior/status/1275239225135370242,"Andrew Jackson should have NEVER had a statue dedicated to his racist, ugly memories. #TrailOFTears",0,#TrailOFTears,joyouswarrior,
6328,2020-06-23 01:28:18+00:00,1275239224216883204,https://twitter.com/Morlen4Distrct1/status/1275239224216883204,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House:So happy the police stopped the rioters hope they jail them as far as. BHAZ it can not be allowed to happen https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,Morlen4Distrct1,
6329,2020-06-23 01:28:12+00:00,1275239199239663616,https://twitter.com/RaiseURH/status/1275239199239663616,"""Black House Autonomous Zone” = BHAZ DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,RaiseURH,
6330,2020-06-23 01:28:12+00:00,1275239197931196419,https://twitter.com/QAnonPrayingMom/status/1275239197931196419,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,QAnonPrayingMom,
6331,2020-06-23 01:28:11+00:00,1275239193371791361,https://twitter.com/ChloeSalsameda/status/1275239193371791361,Protesters are pepper sprayed as police try to push crowds away from a statue of Andrew Jackson in Lafayette Square. ,24,,ChloeSalsameda,
6332,2020-06-23 01:28:10+00:00,1275239190905659394,https://twitter.com/WynterWhite11/status/1275239190905659394,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",2,,WynterWhite11,
6333,2020-06-23 01:28:08+00:00,1275239180206039042,https://twitter.com/OKCPatriot/status/1275239180206039042,"FUCK THIS SHIT. DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,OKCPatriot,
6334,2020-06-23 01:28:07+00:00,1275239177639133187,https://twitter.com/HGiamarco/status/1275239177639133187,Andrew Jackson was a POS. His statue should be ripped down by every Native American in this country. Fk him,0,,HGiamarco,
6335,2020-06-23 01:28:06+00:00,1275239174241529856,https://twitter.com/lvsantabarbara/status/1275239174241529856,"@realDonaldTrump it’s time to bring in the big stuff, shut this down , people are sick of it . We don’t want to live in a ghetto . DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,lvsantabarbara,
6336,2020-06-23 01:28:06+00:00,1275239174036209664,https://twitter.com/gothgirlpink/status/1275239174036209664,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,gothgirlpink,
6337,2020-06-23 01:28:05+00:00,1275239171259588609,https://twitter.com/zookies/status/1275239171259588609,Police Block Protesters Calling to Take Down Andrew Jackson Statue in Lafayette Square ,0,,zookies,
6338,2020-06-23 01:28:04+00:00,1275239163508506624,https://twitter.com/Andyb42250/status/1275239163508506624,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Andyb42250,
6339,2020-06-23 01:28:03+00:00,1275239162850017280,https://twitter.com/AppalachianPro5/status/1275239162850017280,"Y'all think it's bad that they're tryna take the Andrew Jackson statue down, think about the time that the US created an entire political party (that was major) in opposition to Jackson... It was called the Whig Party, so yeah, stfu about the statue.",3,,AppalachianPro5,
6340,2020-06-23 01:28:02+00:00,1275239156227112961,https://twitter.com/michaelmeans49/status/1275239156227112961,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,michaelmeans49,
6341,2020-06-23 01:27:58+00:00,1275239140062355458,https://twitter.com/DetSportsGoBlue/status/1275239140062355458,"To those naive infants trying to take down monuments, here's one for you. This is what you deserve...forget the Andrew Jackson statue from tonight, this is for you! Enough is enough. #LearnYourHistory #ReadABook #FailedParenting #SpoiledChildren #Anarchists",0,#LearnYourHistory #ReadABook #FailedParenting #SpoiledChildren #Anarchists,DetSportsGoBlue,
6342,2020-06-23 01:27:56+00:00,1275239133879971842,https://twitter.com/flamingoHeels/status/1275239133879971842,"I WILL TAKE ALL THE $20 they don’t like anymore!!! As DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,flamingoHeels,
6343,2020-06-23 01:27:53+00:00,1275239118516207617,https://twitter.com/LakeshowChris/status/1275239118516207617,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,LakeshowChris,
6344,2020-06-23 01:27:53+00:00,1275239117836648449,https://twitter.com/6xkaos/status/1275239117836648449,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,6xkaos,
6345,2020-06-23 01:27:52+00:00,1275239116557426694,https://twitter.com/_BradleyStein_/status/1275239116557426694,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",0,,_BradleyStein_,
6346,2020-06-23 01:27:50+00:00,1275239108101705733,https://twitter.com/ciscowski/status/1275239108101705733,WATCH: Black Lives Matter Attempts to Topple Andrew Jackson Statue near White House https://www.breitbart.com/politics/2020/06/22/watch-black-lives-matter-attempts-to-topple-andrew-jackson-statue-near-white-house/ via @BreitbartNews,0,,ciscowski,
6347,2020-06-23 01:27:50+00:00,1275239105115406345,https://twitter.com/marvinpcummings/status/1275239105115406345, Checking #Twitter again for #Trending and sees #BHAZ scrolls Ah! Black House Autonomous Zone? scrolls they're trying to take down the Andrew Jackson statue near the White House!!! these dayum kids ain't playin' #protests,0,#Twitter #Trending #BHAZ #protests,marvinpcummings,
6348,2020-06-23 01:27:49+00:00,1275239103932641286,https://twitter.com/Hemisphere342/status/1275239103932641286,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Hemisphere342,
6349,2020-06-23 01:27:47+00:00,1275239093845319680,https://twitter.com/crnRN/status/1275239093845319680,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,crnRN,
6350,2020-06-23 01:27:40+00:00,1275239065286258689,https://twitter.com/PauseListnCount/status/1275239065286258689,They don't want either Trump or the WH reporters to see when the Andrew Jackson statue comes down later. Sh-t would hit the fan either way.,0,,PauseListnCount,
6351,2020-06-23 01:27:36+00:00,1275239048303349761,https://twitter.com/deangloster/status/1275239048303349761,"Apparently, some protesters were pulling down a statue of Trump's favorite murderer besides Putin, Andrew Jackson, and then the Park Police went full crack skulls on everyone.",2,,deangloster,
6352,2020-06-23 01:27:33+00:00,1275239033589776384,https://twitter.com/mahinamomikai/status/1275239033589776384,"""The decision came during an ongoing demonstration in Lafayette Sq, across the street from the WH where protestors were trying to bring down a statue of former Pres Andrew Jackson that stands in the middle of the park."" Protesters pushed out of the park by police. Update later. ",5,,mahinamomikai,
6353,2020-06-23 01:27:32+00:00,1275239029886210048,https://twitter.com/KarenKnoeb/status/1275239029886210048,"There is a demonstration in Lafayette Square, across the street from the White House where protesters are trying to bring down a statue of Andrew Jackson.",0,,KarenKnoeb,
6354,2020-06-23 01:27:31+00:00,1275239026887401474,https://twitter.com/HaddingScott/status/1275239026887401474,"Oh, Dinesh, I thought that you would have approved tearing down the statue of Andrew Jackson, since he was a Democrat. You've helped lay the moral groundwork for the recent iconoclasm.",0,,HaddingScott,
6355,2020-06-23 01:27:29+00:00,1275239018402381824,https://twitter.com/jjfrombptct/status/1275239018402381824,"PULL DOWN Andrew Jackson statue in Jax Florida. He LOVED slavery and robbed the great nation of the Cherokee Indian of millions of acres of land, declined to enforce US SCourt ruling resulting in the nation moving Xcountry resulting in deaths of thousands.",0,,jjfrombptct,
6356,2020-06-23 01:27:26+00:00,1275239004363988993,https://twitter.com/ThomLillyLayne/status/1275239004363988993,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,ThomLillyLayne,
6357,2020-06-23 01:27:25+00:00,1275239000261840897,https://twitter.com/BrianRothResist/status/1275239000261840897,"Be it Andrew Jackson's statue or Mount Rushmore, conservatives show they care more about stone or metal monuments to men who don't deserve them than they do about living breathing people, except for fetuses, they LOVE them, but once they're out of the womb ""GET A JOB FREELOADER!""",0,,BrianRothResist,
6358,2020-06-23 01:27:19+00:00,1275238978145284096,https://twitter.com/AddrianStorm/status/1275238978145284096," BREAKING: DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,AddrianStorm,
6359,2020-06-23 01:27:19+00:00,1275238975410712577,https://twitter.com/robdetf/status/1275238975410712577,That Andrew Jackson statue in Lafayette Square is beautiful. One of my favorites in DC. Hard to imagine the skill and time it took to create it,1,,robdetf,
6360,2020-06-23 01:27:15+00:00,1275238958197166080,https://twitter.com/zettie_geez/status/1275238958197166080,I understand why they want to remove the statue. Just hope no one is injured. Andrew Jackson was not the finest human...it's important to teach truthful &amp; honest history to our kids. These statues will eventually mean nothing.,1,,zettie_geez,
6361,2020-06-23 01:27:14+00:00,1275238957278801921,https://twitter.com/wemophil/status/1275238957278801921,Animals and Criminals. Enough of these Radicals!!! WATCH: Black Lives Matter Attempts to Topple Andrew Jackson Statue near White House https://www.breitbart.com/politics/2020/06/22/watch-black-lives-matter-attempts-to-topple-andrew-jackson-statue-near-white-house/ via @BreitbartNews,3,,wemophil,
6362,2020-06-23 01:27:09+00:00,1275238934965104640,https://twitter.com/chuckwjones3/status/1275238934965104640,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,chuckwjones3,
6363,2020-06-23 01:27:06+00:00,1275238921664737281,https://twitter.com/an_leavy/status/1275238921664737281,"Protestors are across the road in Lafayette Park focussed on a statue of Andrew Jackson However, normally if there is a security threat the press are kept in situ for their safety, remember when they were held in briefing room for example ",6,,an_leavy,
6364,2020-06-23 01:27:04+00:00,1275238912777236480,https://twitter.com/Cmorris0429Chip/status/1275238912777236480,"Hey hey ho ho #BlackLivesMatter has got to go.... DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,#BlackLivesMatter #BlackLivesMatter,Cmorris0429Chip,
6365,2020-06-23 01:27:03+00:00,1275238910138990592,https://twitter.com/marmalaideskies/status/1275238910138990592,"And our Republican leaders sit with their thumbs up their a**. DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",0,,marmalaideskies,
6366,2020-06-23 01:27:02+00:00,1275238905948839936,https://twitter.com/Boaz88887811/status/1275238905948839936,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Boaz88887811,
6367,2020-06-23 01:27:00+00:00,1275238897224691712,https://twitter.com/skye_nena/status/1275238897224691712,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House Meanwhile worthless sack of sh!t ⁦@dcmayorsoffice⁩ https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park ⁦@MayorBowser⁩ IS TO BUSY Auditioning for a job you’re not gonna get-&gt;&gt;&gt; VP",0,,skye_nena,
6368,2020-06-23 01:26:58+00:00,1275238887959355392,https://twitter.com/Realblack212/status/1275238887959355392,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Realblack212,
6369,2020-06-23 01:26:58+00:00,1275238887753953282,https://twitter.com/RealGeneralCaos/status/1275238887753953282,"For f**k sake DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,RealGeneralCaos,
6370,2020-06-23 01:26:57+00:00,1275238886084509696,https://twitter.com/RJBrodsky/status/1275238886084509696,"I hope this ends very badly for all of these punks: DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",2,,RJBrodsky,
6371,2020-06-23 01:26:57+00:00,1275238884314497024,https://twitter.com/CharlesCatala20/status/1275238884314497024,"@POTUS Leftists planning to pull down statue of President Andrew Jackson in D.C. Ha! Now they’re REALLY making POTUS mad — remember, he famously installed a portrait of Jackson in the Oval Office. Better watch out, he may tweet something very harsh! ",0,,CharlesCatala20,
6372,2020-06-23 01:26:57+00:00,1275238883509313536,https://twitter.com/Danni214/status/1275238883509313536,More like he was peeing his pants because a group of protesters were in Lafayette Park trying to tear down the statue of Andrew Jackson.,0,,Danni214,
6373,2020-06-23 01:26:57+00:00,1275238883458838529,https://twitter.com/alphastryker76/status/1275238883458838529,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,alphastryker76,
6374,2020-06-23 01:26:56+00:00,1275238880695005184,https://twitter.com/TheRightScoop/status/1275238880695005184,"WATCH: Rioters try to tear down Andrew Jackson statue outside White House, huge police presence stops them, forces them to leave https://wp.me/pqwpd-1lFz",1,,TheRightScoop,
6375,2020-06-23 01:26:55+00:00,1275238877377290245,https://twitter.com/trscoop/status/1275238877377290245,"WATCH: Rioters try to tear down Andrew Jackson statue outside White House, huge police presence stops them, forces them to leave https://wp.me/pqwpd-1lFz",1,,trscoop,
6376,2020-06-23 01:26:54+00:00,1275238871433969665,https://twitter.com/Mammagistweetin/status/1275238871433969665,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",4,,Mammagistweetin,
6377,2020-06-23 01:26:51+00:00,1275238859119435777,https://twitter.com/anyab86229812/status/1275238859119435777,There is a stand off between protesters wanting to take down the statue of Andrew Jackson and Police.,0,,anyab86229812,
6378,2020-06-23 01:26:50+00:00,1275238853448577025,https://twitter.com/AshleeMullany/status/1275238853448577025,"Tense scenes playing out at the White House. After protesters tried to pull down a statue of Andrew Jackson, reporters were cleared from the WH grounds. Never seen that before. Usually moved inside when there’s a security threat. @kaitlancollins moved back to Lafayette Park.",26,,AshleeMullany,
6379,2020-06-23 01:26:49+00:00,1275238850739294213,https://twitter.com/keepme2020/status/1275238850739294213,The DC police better not let the Andrew Jackson statue come down. Do whatever it takes to keep the statue standing.,0,,keepme2020,
6380,2020-06-23 01:26:46+00:00,1275238839825637377,https://twitter.com/omfgWAVY/status/1275238839825637377,they tried to take down the Andrew Jackson statue in D.C. tonight and were pepper sprayed.,1,,omfgWAVY,
6381,2020-06-23 01:26:46+00:00,1275238839301419009,https://twitter.com/deenie7940/status/1275238839301419009,Protesters seem to be trying to figure out how to topple Andrew Jackson statue in Lafayette Square https://twitchy.com/brettt-3136/2020/06/22/protesters-seem-to-be-trying-to-figure-out-how-to-topple-andrew-jackson-statue-in-lafayette-square/ via @twitchyteam,0,,deenie7940,
6382,2020-06-23 01:26:45+00:00,1275238835954290689,https://twitter.com/AuntMyra/status/1275238835954290689,"Definition of ridiculousness. DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,AuntMyra,
6383,2020-06-23 01:26:44+00:00,1275238831265124352,https://twitter.com/EyesonLiberty76/status/1275238831265124352,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,EyesonLiberty76,
6384,2020-06-23 01:26:43+00:00,1275238827381059584,https://twitter.com/amalialevari/status/1275238827381059584,There's some speculation that POTUS' current meltdown/ freakout/ lockdown is about the Andrew Jackson statue being toppled. I wouldn't bet on it. Trust: he does not give two shits about statues. Those aren't the false idols he values. ,1,,amalialevari,
6385,2020-06-23 01:26:40+00:00,1275238811455434752,https://twitter.com/American197049/status/1275238811455434752,BLM terrorists try to bring down The Andrew Jackson statue in front of the White House and failed.,0,,American197049,
6386,2020-06-23 01:26:35+00:00,1275238792606212098,https://twitter.com/Catmand78067861/status/1275238792606212098,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",0,,Catmand78067861,
6387,2020-06-23 01:26:35+00:00,1275238791117254658,https://twitter.com/itskac/status/1275238791117254658,They are getting ready to tear the Andrew Jackson statue - in front of the White House - down,0,,itskac,
6388,2020-06-23 01:26:31+00:00,1275238777204531201,https://twitter.com/SpotShopMedia/status/1275238777204531201,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,SpotShopMedia,
6389,2020-06-23 01:26:27+00:00,1275238757432799232,https://twitter.com/thebigbadidiot/status/1275238757432799232,IF THEY TOUCH THAT ANDREW JACKSON STATUE I WILL GO UP THERE MYSELF AND END THE RIOTS,0,,thebigbadidiot,
6390,2020-06-23 01:26:26+00:00,1275238753670488064,https://twitter.com/GeraldLeroy6/status/1275238753670488064,"The decision came during an ongoing demonstration in Lafayette Square, across the street from the White House where protestors were trying to bring down a statue of former President Andrew Jackson that stands in the middle of the park. ",0,,GeraldLeroy6,
6391,2020-06-23 01:26:26+00:00,1275238752751882241,https://twitter.com/catinthecradle/status/1275238752751882241,I saw CNN report that protesters were trying to destroy the Andrew Jackson Statue but this really doesn't explain evicting reporters from the grounds. Is trump ranting and raving where he could be heard?,1,,catinthecradle,
6392,2020-06-23 01:26:23+00:00,1275238742442287108,https://twitter.com/JimHenness/status/1275238742442287108,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,JimHenness,
6393,2020-06-23 01:26:22+00:00,1275238739338579970,https://twitter.com/Sasha_Gong/status/1275238739338579970,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",6,,Sasha_Gong,
6394,2020-06-23 01:26:22+00:00,1275238737719578624,https://twitter.com/mattfr0mphilly/status/1275238737719578624,Fuck Andrew Jackson! Tear his statue down now or Joe Biden will have it removed during his presidency next year!,0,,mattfr0mphilly,
6395,2020-06-23 01:26:21+00:00,1275238734674268160,https://twitter.com/DarthSkyWrecker/status/1275238734674268160,"Naw, tear down that Andrew Jackson statue. It’s been standing too long.",0,,DarthSkyWrecker,
6396,2020-06-23 01:26:20+00:00,1275238728705982466,https://twitter.com/Mzsmurfqueen/status/1275238728705982466,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,Mzsmurfqueen,
6397,2020-06-23 01:26:13+00:00,1275238698486042629,https://twitter.com/hollySeaDC/status/1275238698486042629,Personnel outside the #whitehouse as #dcprotesters attempt to take down the andrew jackson statue in the #bhaz #dcprotests #wadcprotests,1,#whitehouse #dcprotesters #bhaz #dcprotests #wadcprotests,hollySeaDC,
6398,2020-06-23 01:26:08+00:00,1275238680433700864,https://twitter.com/pushforward40/status/1275238680433700864,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",18,,pushforward40,
6399,2020-06-23 01:26:07+00:00,1275238674079322113,https://twitter.com/JCOviedo6/status/1275238674079322113,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,JCOviedo6,
6400,2020-06-23 01:26:06+00:00,1275238671705309187,https://twitter.com/indynewsmedia/status/1275238671705309187,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,indynewsmedia,
6401,2020-06-23 01:26:05+00:00,1275238665124372480,https://twitter.com/CharlesCatala20/status/1275238665124372480,"@EricTrump Leftists planning to pull down statue of President Andrew Jackson in D.C. Ha! Now they’re REALLY making POTUS mad — remember, he famously installed a portrait of Jackson in the Oval Office. Better watch out, he may tweet something very harsh! ",0,,CharlesCatala20,
6402,2020-06-23 01:26:03+00:00,1275238655917867009,https://twitter.com/Summer_Of62/status/1275238655917867009," DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",0,,Summer_Of62,
6403,2020-06-23 01:25:56+00:00,1275238629997043712,https://twitter.com/zursedzoomer/status/1275238629997043712,Statues aren’t meant to teach but to glorify. Did you learn about Andrew Jackson by looking at a statue of him?,0,,zursedzoomer,
6404,2020-06-23 01:25:55+00:00,1275238626058780686,https://twitter.com/KevDGrussing/status/1275238626058780686,I hope I don't see non-Trumpkin people defending the Andrew Jackson statue here. Andrew Jackson conducted genocidal actions. That's a damn fact. ,4,,KevDGrussing,
6405,2020-06-23 01:25:53+00:00,1275238615635750912,https://twitter.com/masabemama/status/1275238615635750912,My first thought - second thought is possibility of tear gas being used on protesters trying to pull Andrew Jackson statue down in Lafayette Square,1,,masabemama,
6406,2020-06-23 01:25:49+00:00,1275238599424798721,https://twitter.com/CalHN/status/1275238599424798721,"#BunkerBoy is back in his hole right now, as Protesters threaten his Andrew Jackson Statue across the street ",0,#BunkerBoy,CalHN,
6407,2020-06-23 01:25:38+00:00,1275238555078594561,https://twitter.com/PatHensley14/status/1275238555078594561,"DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House ",1,,PatHensley14,
6408,2020-06-23 01:25:38+00:00,1275238551647485952,https://twitter.com/17NewsQ/status/1275238551647485952,ANTIFA thugs are no match against police protecting statue of Andrew Jackson ,0,,17NewsQ,
6409,2020-06-23 01:25:27+00:00,1275238506302971904,https://twitter.com/Horrible_Hayley/status/1275238506302971904,I hereby declare a holy war on this statue!... An Andrew Jackson Jihad if you will.,0,,Horrible_Hayley,
6410,2020-06-23 01:25:21+00:00,1275238482877825025,https://twitter.com/JudiBUSA/status/1275238482877825025,"Law And Order Now! DC protesters try tearing down Andrew Jackson statue at Lafayette Park, set up 'BHAZ' near White House https://www.foxnews.com/politics/andrew-jackson-statue-bhaz-washington-lafayette-park",1,,JudiBUSA,
6411,2020-06-23 01:25:20+00:00,1275238479685918726,https://twitter.com/missy_hood/status/1275238479685918726,BREAKING: Criminal Vandals Begin Tearing Down Andrew Jackson Statue Outside White House (WATCH LIVE) https://www.thegatewaypundit.com/2020/06/breaking-criminal-vandals-begin-tearing-andrew-jackson-statue-outside-white-house/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit,0,,missy_hood,
6412,2020-06-23 01:25:13+00:00,1275238448312582147,https://twitter.com/Amadeus22671590/status/1275238448312582147,Why doesn't badass Trump go out and talk to the crowd who are trying to take down Andrew Jackson statue? Oh Oh ! He can't he is hiding under the bunker!,0,,Amadeus22671590,
6413,2020-06-23 01:25:09+00:00,1275238432231395329,https://twitter.com/CharlesCatala20/status/1275238432231395329,"@DonaldJTrumpJr Leftists planning to pull down a statue of President Andrew Jackson Ha! Now they’re REALLY making POTUS mad — remember, he famously installed a portrait of Jackson in the Oval Office. Better watch out, he may tweet something very harsh! ",0,,CharlesCatala20,
6414,2020-06-23 01:24:58+00:00,1275238386358419457,https://twitter.com/GatorNorthern/status/1275238386358419457,Protect the Andrew Jackson statue at all costs! Send the reporters away so they don’t see the brutality released against the citizens!,1,,GatorNorthern,
