,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
223,2020-06-03 23:06:46+00:00,1268318236078006273,https://twitter.com/Qualiphied_/status/1268318236078006273,Chile Ive been waiting for somebody to do more than just throw a paint bucket at that nathan bedford forrest statue on 65. Also Nashville features the hermitage as a tourist stop like Andrew Jackson wasn’t one of the most evil presidents we’ve ever had.,0,,Qualiphied_,
224,2020-06-03 23:01:09+00:00,1268316822153003008,https://twitter.com/Erialism/status/1268316822153003008,Brb going to go spray paint the Andrew Jackson statue in jax,0,,Erialism,
225,2020-06-03 22:19:33+00:00,1268306352654319616,https://twitter.com/jasonm144/status/1268306352654319616,"When people talk about #BlackLivesMatter, how come we do not ask why Andrew Jackson gets a statue and a square named after him? ",0,#BlackLivesMatter #BlackLivesMatter,jasonm144,
226,2020-06-03 18:02:34+00:00,1268241682031685641,https://twitter.com/STEWest/status/1268241682031685641,"When this is all done, let's remove the walls from around the White House, the Peoples house, and let's get Andrew Jackson out of Lafayette Park. Replace him with a statue representing the people. The statue of Lafayette needs better company and we deserve better symbols.",0,,STEWest,
227,2020-06-03 17:37:40+00:00,1268235417301680128,https://twitter.com/Michael34229136/status/1268235417301680128,"Should the statue of Andrew Jackson also be removed? How about Thomas Jefferson? That what the removal organizer are pushing for, so where does it stop and where does it begin? We are not Germany. What offense to one may not be offensive to another.",0,,Michael34229136,
228,2020-06-03 17:18:55+00:00,1268230697363308549,https://twitter.com/dantrille/status/1268230697363308549,we need to get that andrew jackson statue downtown lmao,0,,dantrille,
229,2020-06-03 16:39:58+00:00,1268220894264074243,https://twitter.com/rachelsjourney/status/1268220894264074243,@RepFinkenauer @ChuckGrassley @ChuckIsenhart @Lindsay4Iowa @SenJoniErnst @MayorDBQ why do we have a park named after Andrew Jackson w a Native American statue ? ,0,,rachelsjourney,
230,2020-06-03 15:59:17+00:00,1268210655225688064,https://twitter.com/Chamomille_/status/1268210655225688064,It’d be such a shame if the Andrew Jackson statue in the middle of downtown Jacksonville somehow was destroyed. I mean a real pity.,7,,Chamomille_,
231,2020-06-03 15:47:00+00:00,1268207566385041408,https://twitter.com/ya_ba_doo/status/1268207566385041408,would be a DAMN shame if someone in jax did something like this to the andrew jackson statue ,1,,ya_ba_doo,
232,2020-06-03 14:27:05+00:00,1268187453292253185,https://twitter.com/williamcrawley/status/1268187453292253185,"Andrew Jackson Statue, Lafayette Square - White House Historical Association ",0,,williamcrawley,
233,2020-06-03 14:04:37+00:00,1268181800800727045,https://twitter.com/dropoutnation/status/1268181800800727045,"Now, let's do Confederate statues. And the Andrew Jackson statue in front of the White House. ",0,,dropoutnation,
234,2020-06-03 06:25:32+00:00,1268066267476439040,https://twitter.com/kimlehmkuhl/status/1268066267476439040,I'll tell y'all what when we get through the barricades at Lafayette Square you can Naruto run the White House if you want -- I'm getting that Andrew Jackson statue,0,,kimlehmkuhl,
235,2020-06-03 05:36:26+00:00,1268053911031644160,https://twitter.com/MarsInsider/status/1268053911031644160,"Awesome! Also, wondering how much trouble it would be to rename Lafayette Square. They could remove the statue of Andrew Jackson while they're at it.",0,,MarsInsider,
236,2020-06-03 01:25:20+00:00,1267990719756734465,https://twitter.com/sethrosenkrans/status/1267990719756734465,"q: is the statue of andrew jackson in lafayette square still intact? if so, why? @PoPville",0,,sethrosenkrans,
237,2020-06-03 00:36:20+00:00,1267978390222635015,https://twitter.com/pfunk270/status/1267978390222635015,Where’s an Andrew Jackson statue they can go get. Robert e lee?,0,,pfunk270,
238,2020-06-02 22:35:00+00:00,1267947853386854400,https://twitter.com/marty10707/status/1267947853386854400,"""Trump shambled across a park dominated by an equestrian statue of Andrew Jackson, who also used violence to dispossess people of land, only to arrive suddenly at the church, which he didn’t enter."" ",0,,marty10707,
239,2020-06-02 19:18:25+00:00,1267898381826998274,https://twitter.com/RivalRoyale/status/1267898381826998274,So are we going to get the Andrew Jackson statue removed? Confederate Park? Literally all the schools named after Confederates or white supremacists?? The roads and bridges named after fascists?? ,0,,RivalRoyale,
240,2020-06-02 18:31:34+00:00,1267886592808513536,https://twitter.com/BrooksDSimpson/status/1267886592808513536,"Perhaps the president seeks to protect the statue of Andrew Jackson in the middle of the square. You know, the guy on the $20 bill ... I assume a counterfeit one as well ... the guy Donald Trump admires.",0,,BrooksDSimpson,
241,2020-06-02 18:24:26+00:00,1267884795633098752,https://twitter.com/BassneyP/status/1267884795633098752,There is a statue of Andrew Jackson in Lafayette park?,0,,BassneyP,
242,2020-06-02 17:35:53+00:00,1267872578611396618,https://twitter.com/seagle100/status/1267872578611396618,"raleigh protesters, fun fact: there’s an andrew jackson statue downtown. just a fun fact, nothing else. ",0,,seagle100,
243,2020-06-02 17:20:56+00:00,1267868815519449090,https://twitter.com/JacobWBaker/status/1267868815519449090,Fitting Andrew Jackson's statue is there.,0,,JacobWBaker,
244,2020-06-02 16:32:01+00:00,1267856508563357698,https://twitter.com/th77046/status/1267856508563357698,Why didn’t apnybody get a photo of him next to the statue of Andrew Jackson there in the park?,0,,th77046,
245,2020-06-02 14:18:22+00:00,1267822872304615429,https://twitter.com/martyweilwapost/status/1267822872304615429,"President’s walk across Lafayette Square Monday been praised and criticized. Here’s noncontroversial facts about the square: Like whose statue is in the center? That’s Andrew Jackson. So, where’s Lafayette? His statue is at the southeast corner of the square. #TuesdayThoughts",1,#TuesdayThoughts,martyweilwapost,
246,2020-06-02 13:00:18+00:00,1267803227912843266,https://twitter.com/HxxxKxxx/status/1267803227912843266,The best-known sculpture on Lafayette Square is the equestrian statue of Andrew Jackson in the middle of the park by Clark Mills (1852). Jackson gained fame as a general in the United States Army in the War of 1812 and as the seventh president of the United States. (6/8) ,0,,HxxxKxxx,
247,2020-06-02 11:12:04+00:00,1267775989876166658,https://twitter.com/ExumAM/status/1267775989876166658,"There are a lot of things that are either very funny or very sad about this tweet but my favorite thing about it is that in this picture, he is literally walking past a statue of ANDREW JACKSON. I mean, the man had his issues. Physical courage was not one of them. ",24,,ExumAM,
248,2020-06-02 06:42:55+00:00,1267708256471838721,https://twitter.com/wood_gabe/status/1267708256471838721,The statue of Robert e lee and the renaming of a park was important to people. Multiple people were slave owners all across the country. We have statues of them the great George Washington was a slave owner Andrew Jackson Thomas Jefferson too. Are we going to remove them?,0,,wood_gabe,
249,2020-06-02 00:54:48+00:00,1267620647460626434,https://twitter.com/dvdpeters/status/1267620647460626434,"I mean, where else was he gonna go? The statue of Andrew Jackson? Kosciusko Statue? The Sbarros?",1,,dvdpeters,
250,2020-06-01 23:17:49+00:00,1267596243129102337,https://twitter.com/Shapalicious/status/1267596243129102337,Next to an Andrew Jackson statue no less,0,,Shapalicious,
251,2020-06-01 23:09:03+00:00,1267594036770201602,https://twitter.com/WestWingReport/status/1267594036770201602,President Trump has never walked this far in the open in Washington; he is now working his way through Lafayette Park - dominated by a statue of one of his heroes: Andrew Jackson. Now passing by some nasty graffiti as he approaches the church - partially boarded up,19,,WestWingReport,
252,2020-06-01 23:06:57+00:00,1267593508749217793,https://twitter.com/MarxMedia/status/1267593508749217793,"And as an aside: that figure on the horse? Andrew Jackson, slave-owning 7th POTUS, a statue modelled and cast...by a slave, Philip Reid.",0,,MarxMedia,
253,2020-06-01 20:30:02+00:00,1267554018626121728,https://twitter.com/SaveUsFrmTrump/status/1267554018626121728,I found it. It's Andrew Jackson in Lafayette Park across from the North Lawn of the White House. Just weird how it is on photo and not the other and they appear to be taken from the same distance. But I guess not. That's statue has been there for quite a while.,0,,SaveUsFrmTrump,
254,2020-06-01 20:02:10+00:00,1267547003384467457,https://twitter.com/peeechh00/status/1267547003384467457,"Sì, davanti alla facciata settentrionale c’è la Andrew Jackson Equestrian Statue.",0,,peeechh00,
255,2020-06-01 17:53:08+00:00,1267514532588650503,https://twitter.com/Hail__To_You/status/1267514532588650503,"Rejoinder graffiti at Lafayette Park in front of White House, May 31: ""Trump can die"" ""BLM"" Police had retreated to a line behind the Andrew Jackson statue and the mob had taken over the north side of the park and all surrounding streets. ",0,,Hail__To_You,
256,2020-06-01 17:08:59+00:00,1267503422045073409,https://twitter.com/citizenkeith/status/1267503422045073409,I remember once walking up to the statue of Andrew Jackson in my old hometown and smelling that smell. Repulsive disdain for human life from our leaders as well.,0,,citizenkeith,
257,2020-06-01 16:23:10+00:00,1267491891119038465,https://twitter.com/fredrickordo21/status/1267491891119038465,"A monument stands as a time capsule of the community it was built in. For example, the Andrew Jackson statue in New Orleans. He was responsible for the trail of tears, however he also saved New Orleans from a British invasion. There's a lot more nuance to history...",0,,fredrickordo21,
258,2020-06-01 15:56:43+00:00,1267485234238455813,https://twitter.com/rileywk/status/1267485234238455813,"Equestrian statue in the background depicts Andrew Jackson at the bloody Battle of New Orleans. The sculptor, Clark Mills, enlisted the help of an enslaved apprentice, Phillip Reid, whose work was recognized by congress (ca. 30 years after his death).",0,,rileywk,
259,2020-06-01 15:39:24+00:00,1267480875769487361,https://twitter.com/Sapphos_Dream/status/1267480875769487361,"Hey everybody in #Nashville, if you're protesting today, maybe, I dunno, burn down or destroy this statue of General, President and genocidal slave owning maniac Andrew Jackson that's in your city. ",0,#Nashville,Sapphos_Dream,
260,2020-06-01 15:31:16+00:00,1267478831205683200,https://twitter.com/TexasPGirl/status/1267478831205683200,This is not a tent. It is a monument base with a statue...looks like Andrew Jackson on top. ,0,,TexasPGirl,
261,2020-06-01 15:10:29+00:00,1267473599440531456,https://twitter.com/zen907111/status/1267473599440531456,"That's a statue of Andrew Jackson, always been there https://twitter.com/KarluskaP/status/1267462967832072192",0,,zen907111,
262,2020-06-01 14:51:12+00:00,1267468746819612673,https://twitter.com/jdruva41/status/1267468746819612673,"The “tent” is the pedestal of the Andrew Jackson statue, and the 19th century bronze cannons are part of the memorial",0,,jdruva41,
263,2020-06-01 14:43:23+00:00,1267466782207389696,https://twitter.com/Showmeyour_jits/status/1267466782207389696,Are you referring to Clark Mills' equestrian statue honoring former President Andrew Jackson?,0,,Showmeyour_jits,
264,2020-06-01 14:37:05+00:00,1267465196890718208,https://twitter.com/Mrrich281/status/1267465196890718208,"The ""Tent"" is the Andrew Jackson statue... ",0,,Mrrich281,
265,2020-06-01 14:18:32+00:00,1267460527912972289,https://twitter.com/TruthCollins75/status/1267460527912972289,"@MSNBC Watching live nes mentioning the horrible statue of Frank Rizzo in Philadelphia. FYI, there is still a statue of Andrew Jackson in Nashville, TN also located at “the center of power”",0,,TruthCollins75,
266,2020-06-01 10:59:05+00:00,1267410332638564354,https://twitter.com/SpringAyn/status/1267410332638564354,No. You can see the Andrew Jackson on horseback statue in Washington Park between the camera and the WH.,0,,SpringAyn,
267,2020-06-01 10:16:21+00:00,1267399577918935041,https://twitter.com/julianikhinson/status/1267399577918935041,The statue in the middle of #LafayettePark is an equestrian statue of Andrew Jackson which overlooked the protests Sunday night. #dcprotest #dcriots #whitehouseprotest #WhiteHouseRiots #protests2020 #protests #PoliceBrutality #JusticeForGeorge,0,#LafayettePark #dcprotest #dcriots #whitehouseprotest #WhiteHouseRiots #protests2020 #protests #PoliceBrutality #JusticeForGeorge,julianikhinson,
268,2020-06-01 07:08:01+00:00,1267352183995064322,https://twitter.com/aaronhughellis/status/1267352183995064322,"That Andrew Jackson statue can go, for a start ",0,,aaronhughellis,
269,2020-06-01 06:24:47+00:00,1267341303278338048,https://twitter.com/RealLoogie/status/1267341303278338048,This is false that’s the Andrew Jackson statue in the square I front of the White House fence,0,,RealLoogie,
270,2020-06-01 06:20:41+00:00,1267340271844380675,https://twitter.com/bananareasons/status/1267340271844380675,The Andrew Jackson statue looks haunting.,0,,bananareasons,
271,2020-06-01 03:44:52+00:00,1267301059246067712,https://twitter.com/crepesvites/status/1267301059246067712,so can we take down the andrew jackson statue at lafayette square next,0,,crepesvites,
272,2020-06-01 02:40:20+00:00,1267284818330628096,https://twitter.com/DavisDanandelsa/status/1267284818330628096,Wonder how the equestrian statue of Andrew Jackson in Lafayette Square is faring? The historic St. John's church is already on fire.,0,,DavisDanandelsa,
273,2020-06-01 01:04:48+00:00,1267260775158161408,https://twitter.com/belgianrofls/status/1267260775158161408,HOW has the statue of Andrew Jackson in front of the White House in Lafayette Park survived decades of left wing protests?,0,,belgianrofls,
274,2020-05-31 07:46:14+00:00,1266999412057833474,https://twitter.com/FluffyLai/status/1266999412057833474,"Seeing reports of people tearing down statues of racist historical figures. In totally unrelated news, there's a statue of Andrew Jackson in my city. There really shouldn't be.",0,,FluffyLai,
275,2020-05-31 07:20:40+00:00,1266992977269923840,https://twitter.com/TheLady_Artemis/status/1266992977269923840,I make it a point to flip off the Andrew Jackson statue in New Orleans once a year so if looting and shit ever happens in New Orleans i hope they pull that fucking down and melt it,1,,TheLady_Artemis,
276,2020-05-31 03:37:11+00:00,1266936739127603200,https://twitter.com/Kiara_Diane_/status/1266936739127603200,Now that these doors are locked I hope they tear the Andrew Jackson statue up down there,0,,Kiara_Diane_,
277,2020-05-31 03:17:59+00:00,1266931906517577728,https://twitter.com/elaina_ivy/status/1266931906517577728,I’m just gonna say it I feel really disappointed that after all the carnage of today’s events in dt Jax that godforsaken Andrew Jackson statue is somehow still standing can you BELIEVE the audacity,4,,elaina_ivy,
278,2020-05-31 03:16:22+00:00,1266931498185342976,https://twitter.com/EXReptar/status/1266931498185342976,I'm hoping they take out the shitty Andrew Jackson statue,0,,EXReptar,
279,2020-05-31 01:55:09+00:00,1266911058637271040,https://twitter.com/oopsthwoorp/status/1266911058637271040,the andrew jackson statue isn’t there anymore ,0,,oopsthwoorp,
280,2020-05-31 01:02:34+00:00,1266897827357220868,https://twitter.com/tamranyc/status/1266897827357220868,"Says son of a white nationalist/separatist, who picked a pro-klansmen VP, praised maga-Charlottesville nazis & white, armed, ANGRY Michigan Governor's office protesters, as good people; quotes George Wallace, while stroking vile, racist Andrew Jackson statue. #JusticeForFloyd",0,#JusticeForFloyd,tamranyc,
281,2020-05-31 00:36:50+00:00,1266891349615415298,https://twitter.com/brileaux/status/1266891349615415298,The very first thing in Jax that needs to be burnt to the ground is that statue of Andrew Jackson ,14,,brileaux,
282,2020-05-29 13:33:43+00:00,1266362085312618499,https://twitter.com/HotesRenee/status/1266362085312618499,"2) I went downtown to stand by a statue of Andrew Jackson, our cuties namesake, to voice my opinion it should not be removed. PS I am not a Nazi.",0,,HotesRenee,
283,2020-05-28 20:27:32+00:00,1266103838634921984,https://twitter.com/sassmastermatt/status/1266103838634921984,while we’re on the subject.. when are we tearing down the andrew jackson statue in downtown jacksonville? can we organize this? anyone?,0,,sassmastermatt,
284,2020-05-26 18:21:11+00:00,1265347266174504960,https://twitter.com/CThompsonGeorge/status/1265347266174504960,"For many, he's a figure from a remote past - a portrait on a $20 bill, a statue in an old city square, a lyric in a Johnny Horton song. Yet Andrew Jackson was the 19th cent equivalent of a rock star as well as one of its most polarizing figures. https://www.hnoc.org/virtual/andrew-jackson #Warof1812",0,#Warof1812,CThompsonGeorge,
