,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
206,2020-06-11 03:08:15+00:00,1270915722668097536,https://twitter.com/DaytonBea/status/1270915722668097536,"Meanwhile, should the Andrew Johnson memorial in Tennessee topple? Andrew Jackson’s triumphal statue is in Lafayette Square. Could mobs be justified to take them down? Half our presidents probably were racists. Where to draw the line? 2/",0,,DaytonBea,
207,2020-06-11 03:02:10+00:00,1270914193303187457,https://twitter.com/TRYVNS/status/1270914193303187457,"so, my Louisiana friends.. when we taking down that statue of Andrew Jackson in Jackson Square?",0,,TRYVNS,
208,2020-06-11 02:54:58+00:00,1270912378444615682,https://twitter.com/Masterofchairs/status/1270912378444615682,Lots of statues getting pulled down right now. Everyone do me a favor and let me know when some cowboys get involved. I'd love to see a statue Andrew Jackson get lassoed and toppled from horseback.,0,,Masterofchairs,
209,2020-06-11 02:47:11+00:00,1270910420165906432,https://twitter.com/brandyisabamf/status/1270910420165906432,yessss! andrew jackson statue next!,0,,brandyisabamf,
210,2020-06-11 02:11:48+00:00,1270901516631760903,https://twitter.com/lisapri89070554/status/1270901516631760903,Take ‘Em Down Nola is meeting on Friday to take down Andrew Jackson Statue. Art and History will be destroyed. I am upset that this is advertised in social media in full view. and our government acts like they don’t know about it. I’m just a regular person,0,,lisapri89070554,
211,2020-06-11 00:47:04+00:00,1270880193247432704,https://twitter.com/lisapri89070554/status/1270880193247432704,"Andy, Antifa made videos before hand that they were going to take down Columbas’ statues. Louisiana Antifa is going to take down Andrew Jackson statue this Friday. I’m not the FBI or CIA. Why doesn’t our government know this? It’s on full view.",0,,lisapri89070554,
212,2020-06-11 00:43:45+00:00,1270879357217542144,https://twitter.com/landsharkluigi/status/1270879357217542144,"""Sure Columbus was bad but you ever remove a statue of Andrew Jackson?""",0,,landsharkluigi,
213,2020-06-11 00:41:09+00:00,1270878704802168838,https://twitter.com/IMStrong59/status/1270878704802168838,Statue of a man that committed some of the worst genocide ever on Indigenous people in the New World. Wholesale slaughter and enslavement of entire tribes. Cut from the same cloth as Andrew Jackson. Look for his statues to start falling soon. #columbusstatue #Genocide,0,#columbusstatue #Genocide,IMStrong59,
214,2020-06-11 00:34:42+00:00,1270877080063016960,https://twitter.com/lisapri89070554/status/1270877080063016960,"@realDonaldTrump Antifa announced on the web about taking down Columba’s statue. They will take down Andrew Jackson statue on Friday in Louisiana. I’m not the FBI or CIA, but this speaks volumes. Meanwhile you are giving my tax dollars to these states. Great negotiator. Pathetic.",0,,lisapri89070554,
215,2020-06-11 00:33:24+00:00,1270876753146384384,https://twitter.com/TheBearJieux/status/1270876753146384384,They had a perfect opportunity to take down Andrew Jackson while everyone was hunkering down from Cristobal. “Oh I guess the storm took the statue away. “,0,,TheBearJieux,
216,2020-06-10 22:39:35+00:00,1270848109250318337,https://twitter.com/Cynon44/status/1270848109250318337,"Tear down confederate statues and all statues of Andrew Jackson and Christopher Columbus. Place names, let locals decide. Everyone else's statue needs to address that they owned slaves. If there's statues of one ancestor of mine outside the Lowlands, tear that shit down. NOW.",0,,Cynon44,
217,2020-06-10 21:17:22+00:00,1270827421605015554,https://twitter.com/MegannGlory/status/1270827421605015554,Look I’m not saying we should pull down the Andrew Jackson statue and roll it into the Mississippi but like we should note that it is very very close to the river... ,0,,MegannGlory,
218,2020-06-10 21:15:20+00:00,1270826906926018561,https://twitter.com/kvnpkrwrd/status/1270826906926018561,"Like that's the only thing that makes him treasonous. Tear down his Indian Killer statue of Andrew Jackson, the embodiment of American genocide. That'll get the traitor hollerin'.",0,,kvnpkrwrd,
219,2020-06-10 21:00:39+00:00,1270823213870845963,https://twitter.com/eklypse711/status/1270823213870845963,"Jacksonville people, hear me out: We keep the name Jacksonville but in honor of Samuel L. rather than Andrew. We replace the statue of Andrew Jackson on horseback with one of Sam as Mace Windu at the Battle of Geonosis. Bam, our city gets a whole lot cooler.",21,,eklypse711,
220,2020-06-10 20:32:59+00:00,1270816251930124292,https://twitter.com/A_D_Hoffman/status/1270816251930124292,"Damn what a terrible defacement of public monuments. Would be a shame if the same thing happened to the statue of President Andrew Jackson located at 415 E 12th Street in Kansas City, MO, in front of the Jackson County Courthouse. Would be a tragedy indeed. ",1,,A_D_Hoffman,
221,2020-06-10 20:07:57+00:00,1270809949959004161,https://twitter.com/opaldrite/status/1270809949959004161,Now they need to remove the statue of Andrew Jackson as well and throw that into the St. John's River,0,,opaldrite,
222,2020-06-10 19:48:26+00:00,1270805040308027407,https://twitter.com/MrReynolds2020/status/1270805040308027407,The statue of Andrew Jackson in Jackson Square in New Orleans. ,0,,MrReynolds2020,
223,2020-06-10 19:47:34+00:00,1270804823085068289,https://twitter.com/johnnybronc/status/1270804823085068289,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up!",0,,johnnybronc,
224,2020-06-10 19:47:10+00:00,1270804721889050625,https://twitter.com/johnnybronc/status/1270804721889050625,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up!",0,,johnnybronc,
225,2020-06-10 19:46:52+00:00,1270804647113089025,https://twitter.com/johnnybronc/status/1270804647113089025,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up!",0,,johnnybronc,
226,2020-06-10 19:44:46+00:00,1270804116298780677,https://twitter.com/johnnybronc/status/1270804116298780677,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up in New Orleans !",0,,johnnybronc,
227,2020-06-10 19:43:03+00:00,1270803684348309512,https://twitter.com/johnnybronc/status/1270803684348309512,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up!",0,,johnnybronc,
228,2020-06-10 19:42:51+00:00,1270803635451068416,https://twitter.com/johnnybronc/status/1270803635451068416,"Andrew Jackson owned approximately 150 people, Slaves yet his statue is still up!",0,,johnnybronc,
229,2020-06-10 19:41:53+00:00,1270803391384563712,https://twitter.com/SarahWoodHatesU/status/1270803391384563712,Mayor Cantrell: Replace Andrew Jackson statue with Alan Jackson statue - Sign the Petition! http://chng.it/m2nHWCSP via @Change,1,,SarahWoodHatesU,
230,2020-06-10 19:32:52+00:00,1270801122085818369,https://twitter.com/Chrisfla904/status/1270801122085818369,@LorenaANjax Are they going to remove the Andrew Jackson Statue by Sun Trust Bank Downtown?,0,,Chrisfla904,
231,2020-06-10 19:19:26+00:00,1270797739971010565,https://twitter.com/HonorataER/status/1270797739971010565,"Anyway, also *FUCK* including Andrew Jackson on the list of guys where it's more complicated. Attempted genocide is immediate grounds for ""fuck that guy"" when his statue goes into the harbor imo.",0,,HonorataER,
232,2020-06-10 19:13:32+00:00,1270796258626596864,https://twitter.com/thisbrokenwheel/status/1270796258626596864,"That statue of Andrew Jackson in Jackson Square, New Orleans is going to be a real test of how far we go with this. Jackson was openly genocidal, but Lee Circle was one thing, Jackson Square is a major tourist landmark in the French Quarter.",0,,thisbrokenwheel,
233,2020-06-10 17:41:43+00:00,1270773148980568064,https://twitter.com/ByEmilyAPark/status/1270773148980568064,The crowd is chanting “Bring it down” about the statue of Andrew Jackson in front of the courthouse.,0,,ByEmilyAPark,
234,2020-06-10 17:32:45+00:00,1270770895250997249,https://twitter.com/augustayc/status/1270770895250997249,"Imagine thinking the ""gotcha"" card in here was that Andrew Jackson might not have a statue. Quelle horreur!",0,,augustayc,
235,2020-06-10 16:53:28+00:00,1270761007313494017,https://twitter.com/SH1FFLE/status/1270761007313494017,"... to Hitler, while the malice intended by Columbus is debatable, the end result was still similar, and I can understand an indigenous person being bothered by his statue, or one of Andrew Jackson as another example, much as a Jewish person would be bothered by a Hitler statue.",0,,SH1FFLE,
236,2020-06-10 16:12:13+00:00,1270750627816144896,https://twitter.com/UmWeNotFriends/status/1270750627816144896,Isn’t it a statue of Andrew Jackson downtown? Near the landing ?,0,,UmWeNotFriends,
237,2020-06-10 15:58:17+00:00,1270747120849559555,https://twitter.com/__d_a_a/status/1270747120849559555,Y'all should get the Andrew Jackson statue around the White House. I'm sure that bitch was turning in his grave when my free Black and African ass posed for a picture with him. #statues,0,#statues,__d_a_a,
238,2020-06-10 15:58:01+00:00,1270747055124656128,https://twitter.com/LosAngeles_2020/status/1270747055124656128,He’s going to really freak when someone gets hold of an Andrew Jackson statue,0,,LosAngeles_2020,
239,2020-06-10 15:31:58+00:00,1270740496105836550,https://twitter.com/brilliamson/status/1270740496105836550,cute date ideas for nyc : - tear down the statue of christopher columbus on 59th and 8th - remove all memorializations of bernard baruch and create petitions to rename baruch college - dismantle the statues of andrew jackson in highbridge park and jackson square park ,5,,brilliamson,
240,2020-06-10 14:36:08+00:00,1270726447234252801,https://twitter.com/kmartelsa/status/1270726447234252801,"Instead of having a statue of Andrew Jackson in Jackson Square, put one of Mahalia Jackson The square would still be Jackson Square but we would celebrate a woman who did so much for the city of New Orleans",6,,kmartelsa,
241,2020-06-10 14:11:39+00:00,1270720284203466756,https://twitter.com/JWinfieldCurrie/status/1270720284203466756,That statue definitely should be taken down. Andrew Jackson was a wicked man. ,0,,JWinfieldCurrie,
242,2020-06-10 14:00:15+00:00,1270717414318108672,https://twitter.com/oliviyuhhhhp/status/1270717414318108672,Petition to change the Andrew Jackson statue in downtown jax to a Randy Jackson statue,31,,oliviyuhhhhp,
243,2020-06-10 13:55:15+00:00,1270716156194648075,https://twitter.com/cucumb3rs/status/1270716156194648075,while we’re at it we tear down the andrew jackson statue ,0,,cucumb3rs,
244,2020-06-10 11:12:24+00:00,1270675177123151873,https://twitter.com/GP_BLM/status/1270675177123151873,"ChRIStoPher cOLumBuS wAS A HiSToricAL f i g u r e chile so was Hitler, Mussolini, Andrew Jackson, like history is filled with angry white men who were glorified for others accomplishments and their own brutal savagery. Tear down every statue #ChristopherColumbusCanRot #TearItDown",0,#ChristopherColumbusCanRot #TearItDown,GP_BLM,
245,2020-06-10 10:32:25+00:00,1270665112261664768,https://twitter.com/Mike63Able/status/1270665112261664768,@FCN2go @lennycurry When is Jacksonville going to be renamed? You already removed his statue and after all Jacksonville was named after Andrew Jackson.,1,,Mike63Able,
246,2020-06-10 10:02:50+00:00,1270657667908935680,https://twitter.com/Fixyourshit10/status/1270657667908935680,There’s also an Andrew jackson statue in Nashville! #fyi,0,#fyi,Fixyourshit10,
247,2020-06-10 09:34:38+00:00,1270650572002267138,https://twitter.com/Sabre3611/status/1270650572002267138,"HELL NO! They took down the statue of Andrew Jackson in the dark of night on Monday. Besides, we made it through with only a smattering of very small demonstrations. Why in the hell would we want the entire shit show being here? ",3,,Sabre3611,
248,2020-06-10 05:21:21+00:00,1270586830585380865,https://twitter.com/ZombiePharoah/status/1270586830585380865,How about a statue of Andrew Jackson?,0,,ZombiePharoah,
249,2020-06-10 05:00:26+00:00,1270581567862255616,https://twitter.com/firecracker36/status/1270581567862255616,About time. It should include Andrew Jackson statue. Renaming the high school that has the same name. Rename the city if needed.,0,,firecracker36,
250,2020-06-10 04:30:59+00:00,1270574157655420930,https://twitter.com/IconoclaZt/status/1270574157655420930,"Scalp that statue, while you're at it. Come to think of it, where are the Andrew Jackson statues? That'll make trump real happy.",0,,IconoclaZt,
251,2020-06-10 03:56:40+00:00,1270565520211873792,https://twitter.com/antiracistsouth/status/1270565520211873792,It’s a start. Now file a motion to take down Andrew Jackson @NOLACityCouncil. And take down the racist John McDonough statue while you’re at it. Take down every last symbol of white supremacy. #TakeEmDownNOLA,0,#TakeEmDownNOLA,antiracistsouth,
252,2020-06-10 03:53:32+00:00,1270564731347177473,https://twitter.com/brettachapman/status/1270564731347177473,"It wouldn’t hurt my feelings if this statue of Andrew Jackson were toppled on behalf of the 15,000 Native Americans and enslaved people he killed. ",217,,brettachapman,
253,2020-06-10 03:30:13+00:00,1270558861888536576,https://twitter.com/galaxyworldwide/status/1270558861888536576,Every single Confederate statue in America must go. Slave owner George Washington must come off the dollar bill. Real talk! Andrew Jackson? GONE!,0,,galaxyworldwide,
254,2020-06-10 03:17:53+00:00,1270555757566722049,https://twitter.com/IsawInfo38/status/1270555757566722049,#who've seen that statue this year #who've seen Andrew Jackson's face on the US $20 bill in the last ten minutes,0,,IsawInfo38,
255,2020-06-10 03:03:29+00:00,1270552134145183747,https://twitter.com/AlmightyAndroid/status/1270552134145183747,me thinking about how close the andrew jackson statue is to the Mississippi ,0,,AlmightyAndroid,
256,2020-06-10 01:38:07+00:00,1270530654271397889,https://twitter.com/tarekrolyat/status/1270530654271397889,@CityOfNOLA can yall take down that ugly ass statue of Andrew Jackson and put this one up ,0,,tarekrolyat,
257,2020-06-10 01:24:48+00:00,1270527303144128513,https://twitter.com/Seth_x_/status/1270527303144128513,I'm from Louisiana. I think we should rip down the Andrew Jackson statue in Jackson square. He vehemently massacred hundreds of natives. Fuck him.,0,,Seth_x_,
258,2020-06-10 00:18:54+00:00,1270510715548418050,https://twitter.com/johnnybronc/status/1270510715548418050,Would purchase a Andrew Jackson statue,0,,johnnybronc,
